Eigvals	61
0.47177323349642136	0.42566406988941613	0.25682676514160196	0.19186404550543013	0.16023670005694454	0.15282763235514235	0.12891969448004778	0.1099165094195157	0.09863656266617246	0.08205623589346799	0.0768647256297333	0.06502578221124401	0.06464843888905668	0.059776297921111096	0.057227596775470166	0.053291706602844637	0.04999136124380532	0.04788262657269686	0.04451959951420503	0.04230707804267875	0.04191773548436739	0.039855619001101884	0.03659094904464021	0.03487657270721916	0.03335130987957414	0.03227218792377463	0.028275160764292276	0.02770570179297143	0.02658719672050008	0.025274559423832565	0.024755262752005083	0.022451945006722967	0.021293720880371698	0.020636819237880532	0.019292056276876114	0.01757989843664459	0.01735390456261333	0.015712923181729184	0.015387232458881205	0.013848582036371867	0.012879027724117777	0.012746029828379751	0.011145645664903158	0.010787098210525177	0.010031196943315784	0.009531889977368658	0.007850238412407333	0.006397289827894348	0.005291075645630834	0.004418885152100608	0.0040136217610384295	0.002908259779493858	0.0022662477756647858	0.0015936257396677673	0.0010693584301644879	0.00047488487431894235	0.0	0.0	0.0	0.0	0.0

Proportion explained	61
0.14477431939170754	0.13062467650194046	0.07881311928060325	0.05887783500968576	0.049172266557791694	0.04689862605066523	0.039561932935895085	0.03373037449197148	0.030268866932742063	0.025180817519636464	0.023587684820104128	0.01995463645272208	0.019838840093861693	0.018343713107985063	0.017561586341363764	0.016353769151907435	0.015340983306531318	0.014693870233742419	0.013661849086886186	0.012982886679871658	0.012863408083190779	0.012230600858926223	0.011228762820166698	0.010702667548521186	0.010234606047597874	0.009903452994395445	0.008676874533562487	0.008502123129411234	0.008158884473408845	0.007756071940309398	0.007596713975744474	0.006889888672314897	0.0065344613235591474	0.006332876152026361	0.005920205130019199	0.005394790654565335	0.005325439307399899	0.00482186694321284	0.0047219213562556105	0.004249751568135908	0.003952221832017579	0.003911408410507204	0.003420294223474063	0.0033102658030558555	0.003078300350763193	0.0029250766809360623	0.00240902374811718	0.001963153513226866	0.00162368659571708	0.0013560351561792037	0.0012316708907871795	0.0008924654904011094	0.0006954495422795732	0.0004890402113651444	0.00032815689386503296	0.0001457291969690836	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	61	61
MMS930	0.08268544928850699	-0.03280722830724137	0.10716645572231494	-0.027320406322108026	0.015816620780208346	-0.028018825572305135	0.0354789761424431	-0.012856833709898425	0.011229813205161109	-0.00659369716727777	0.010715623253993034	-0.01458083918351905	0.037073212322668754	-0.006814600828114677	0.029371749367182794	0.009750385092926151	-0.008223513429886375	-0.018502212526673344	0.035641590955439714	-0.011809541509412162	-0.00466130215640552	-0.02123548889838797	-0.027702401707640944	0.03143060740089837	0.03296176903990181	0.03130083022484728	-0.020329231601901924	-0.002801755620569674	-0.04626661896105917	0.007236823699818702	0.00882236388512852	0.013581338734235348	0.011624601814776347	0.0066263739477905636	-0.013310020745571988	-0.0008922080612780259	-0.006042417286763893	-0.024981298644952493	-0.03816278529976952	0.021726212036528518	0.011821166335950067	0.0075576909434663326	-0.026418086375159144	-0.00954749746854456	-0.004391569257798133	-0.0022832401216081885	-0.009239472194833396	-0.0021303684300894702	0.012278785510210092	0.004867487663190835	0.0042307467766735905	0.012615936086638142	-0.011820035179314898	-0.012445183704016193	-0.0015866679289533315	0.000810800042843688	0.0	0.0	0.0	0.0	0.0
MMS925	0.03629648308406505	0.07776889078714694	-0.02382900424022237	0.07441204266425624	-0.0014917088404782142	-0.012933002244846007	0.017525985147369326	-0.002787005066545506	-0.02424996760556624	0.006083092746188681	0.017414698800985527	-0.031152156969643664	-0.06287190905856178	-0.03904706827234119	-0.0406048399804034	-0.05041679566639045	-0.026596939974856335	0.016805315445971098	-0.05003728552905579	0.028051858870749645	0.020952096093127478	0.0487166936200891	-0.029314667456226164	-0.0029534062705158215	0.0072473965424663415	-0.013197839648015046	-0.014822282406714498	-0.022047576819317655	0.012729782341571166	0.04421193426088664	0.024174305591180535	0.03742946704535212	0.01133274318587461	-0.009448756860073088	0.026817427312754712	0.005499886596661937	-0.00892766998356846	0.011350874947776734	0.0017978678071205601	-0.002979259714304976	0.00760588195933163	-0.015045905798907595	-0.014908753996723027	0.0009797039256340798	-0.003912315208090932	0.003976004769953559	0.010867787346352376	0.0028010277731331757	0.004202462273038209	0.006203794025404967	-0.013882360337236468	0.009888366929323416	0.005031474590891648	-0.005405342846351663	-0.00657851635063304	0.004322793518533256	0.0	0.0	0.0	0.0	0.0
MMS911	-0.05582986901162273	-0.14211676919620536	-0.06347603253731018	0.024468671319897006	0.008926836182866568	0.004651047665116215	0.061533921528865075	0.008120688926857461	0.0015537035982419573	0.007858699380980003	-0.019475281111320585	-0.016576455842566857	-0.03763223555190933	0.0020324070779109203	0.01561140091660454	-0.049730953142466616	-0.0022836540861172596	0.03017652637588861	0.015779741327917148	0.006982257912127056	-0.037236008002866604	-0.013091276378124619	-0.014563903680009826	0.03481625264322568	-0.04399827382861429	-0.034600259231351266	0.0008064897310592856	0.011935769919529226	-0.02153381571776717	-0.00414997149013786	0.014200787995776173	-0.011749539270350792	-0.026805849648157198	-0.022092528234885573	0.0014103668945259311	0.013356241173454892	0.03052793125162123	0.00024356275627321407	-0.03940398342487919	0.009690328028024987	-0.001438764159753257	-0.030116288950823127	-0.005926223824853912	-0.022481864374787	0.027224593047708735	0.0024605413703593223	-0.0016377063120957844	-0.003952751623174173	-0.0095580432477338	-0.0012013581399277155	0.011094492190235216	-0.010872963506364658	0.003251582747148951	0.0004168509471343463	-0.00012252766439302477	0.004014318603782217	0.0	0.0	0.0	0.0	0.0
MMS920	0.0068590289490253805	0.05080094498287146	-0.02928267787301166	0.02704958429111993	0.09727909209572654	-0.019509896951516514	0.04354537886748081	0.019459203487611973	0.0769033946843202	-0.006835211933078448	-0.033643106138218866	-0.016183272149071545	-0.012846729447871085	0.006814015737204454	-0.0009995303966875211	0.030185834598657833	-0.016239909140079275	-0.030449507738046753	-0.006339375655521205	0.027005537406382882	0.031870387404151004	-0.003610458390058278	-0.007604345621095853	-0.006344113567238557	0.027081531206346977	-0.015315711192392485	0.01823361295635462	-0.001525786436753402	-0.03097976641278334	-0.031027101374087727	0.07083946571331548	-0.00800949158551675	0.022666116950235817	-0.012507231093791002	0.011644520670412698	0.037068588871137696	0.00039463949650501463	0.014238290212269081	0.014532730206048663	-0.011669418195612579	0.006276754072922626	0.007576605595115147	-0.003221884714467783	0.007986299838677964	0.0022666665700486043	0.031489218175505165	-0.012033343223889052	-0.01203223159338958	-0.009149877849119779	-8.066080621610191e-05	0.005078507530516585	-0.00015339919334830509	-0.00445589951244942	0.0058880666531755405	0.0026781684739419684	-0.0022705778337038843	0.0	0.0	0.0	0.0	0.0
MM933M	-0.17992528075834419	0.07210434096504344	0.1193001311160539	-0.02945769764898272	-0.023247503441588685	0.0825075508020116	-0.05658116999308217	-0.021910091596162827	0.014156078693791102	0.0878070504490388	0.01904612721369271	-0.01757096627287334	-0.09977692903814195	-0.07504314846645156	-0.02136303410842575	0.0304705365598915	0.034207738956288675	0.009441341157433327	-0.0063731629177137625	-0.012770300889917317	-0.03081576357567492	0.026772790082622164	0.010877144320619868	0.0075435737535210915	0.030358917845019946	-0.013605815706514464	0.012845210111475096	-0.008246815271586173	-0.0051032495258757195	-0.05069232990228017	0.003323103307780949	0.008750604522488178	-0.02148714914270595	0.008539999497163386	-0.005006304064372466	-0.0003880602867182645	-0.009751837183265841	-0.008424353692010495	-0.014726449584597451	-0.00922765386596637	0.0036831324698855597	-0.001830496233703635	0.013798697657044244	0.007675331015843448	0.01134829973467965	-0.000504502027386943	-0.005468822534248484	-0.004470966232867008	0.010111805300992548	0.0036413510597332007	0.0008069561259302915	0.0025282818548421227	-0.0026068338581624107	-0.0034537901897066193	0.004263404746568209	0.0003116330815316508	0.0	0.0	0.0	0.0	0.0
MMS922	0.08232291331462255	0.08987024870180135	-0.03752171954046638	0.010055302037696631	0.021143989946154865	0.022389949431195	0.03615522490789231	0.005003912837977526	0.026595344104053186	0.061619606396918644	0.07520629525114339	-0.036985338423975896	0.013361236789577747	0.006729456964483142	0.009976667566457778	-0.030575124918533397	0.034489385838594705	0.007187877002420592	0.034521631196584246	-0.030881613989904046	0.009198058403097186	0.05773962878011177	0.01839685056274486	0.008522009225460812	0.03836583797730556	0.021257738464292953	-0.00010020541784838222	0.0350950033069623	-0.006373348869290009	0.015683908866424737	-0.008964094600013961	-0.0008703443388952515	-0.006307088939788111	0.004462321845912058	0.031033225961575314	-0.010318397248520435	-0.022198438443202316	0.010154052716990223	-0.016887711155749115	0.01045654783691264	-0.013499056478484603	-0.015448350851010996	0.010684314952071611	-0.009491960463850112	-0.027663174275045204	0.00697096678563472	0.0008894771167435202	-0.0015691316510421122	-0.016925754760325065	-0.015012413962742166	0.0163506782609218	0.0003517636380752408	0.001588770055795215	0.0044817288668094635	-0.0029078930388237835	-0.002655074909934379	0.0	0.0	0.0	0.0	0.0
MMS910	-0.07076481775960271	-0.18721036195279522	0.012794298185348382	0.043147848529740254	0.00024474952584394044	0.020630499306723657	0.06688039459257268	0.017694149413436742	0.013108914001720469	-0.02519728536103196	0.02472688321536013	0.0002489111951809864	0.0018286826090903817	-0.04979389058431092	0.01966075918411369	0.020800242275744413	-0.007133936918088852	0.027338334323711057	-0.007843293733976402	0.003746906227449113	-0.007735337902417797	-0.015209885173004171	-0.01470283164316084	-0.024001543199938705	0.01964196338584481	-0.014812066656673508	0.011634065078559293	-0.0032704526749261164	0.04669955530136348	0.029086633619287785	0.008020088934314112	0.022516552040676215	0.014656514216693744	-0.008185538177486226	-0.0332431874200457	-0.03659402487566245	-0.0021362548830205583	-0.007526738404400133	-0.005896343036849695	-0.023918716587595104	-0.004818592815739723	0.003462339586037246	-0.00552913687006107	-0.014937515579289488	-0.0007916436798678198	-0.004741627349927046	0.0013184885320736658	-0.015438750765216265	-0.01544728384687313	0.002213528409547117	0.003093878563396542	0.00792899866813357	-0.0017588059695798433	0.0009178812077279834	0.0056510000901195765	-0.004484991578324821	0.0	0.0	0.0	0.0	0.0
MMS923	0.0416797964499881	0.06964189234180942	-0.07056974872573255	0.03512463081833053	0.02180994452271367	-0.019965418421225355	0.007956063011580318	0.040975011545004165	0.07099375939056268	0.024815896528101265	0.026310681307200653	-0.0758676194390814	0.024851230479400317	-0.019067126438502544	0.06368997475830322	0.010664221231878181	-0.005662614095671599	0.003671693324134391	-0.02868304027883602	0.011638621092328149	0.06408958967889437	-0.016520838981858424	-0.02613610923105645	-0.0010193910030935921	-0.033040407463230004	-0.007965478437096217	0.004898211087767326	0.005797092564595431	0.03311392311734146	-0.02123829811953912	-0.04023973882482989	-0.011563599341258168	-0.010080908468153887	-0.023226364868138578	-0.001998641354423076	-0.014751538702460616	-0.015870523915511796	0.014928566629161684	-0.0027035538014768593	-0.0022129260508568413	-0.009708685348203894	0.02145797367314188	0.0089140046842089	0.0019001349421296136	0.009610226076469773	0.0029198052178401584	0.001946954248942773	-0.009719777010426332	0.014615833182022702	-0.0037537875610119545	0.006724609887707754	-0.005250173926825164	0.002685009527773759	-0.011492024395740845	0.0032956262335851927	0.002094529807753662	0.0	0.0	0.0	0.0	0.0
MMS715	-0.07857380117865685	-0.13036293872692614	-0.0855473703831544	-0.0014476342204390897	0.01216582815251919	0.0026789566577936613	-0.08873655408375172	-0.058891313479446934	0.0669164771622753	0.031002543540282586	0.002081806384223177	-0.021625107460329095	0.040505069640180864	-0.018448452806686895	0.00679177519662634	-0.030354381169137364	-0.004686481476941876	-0.008362107573970677	0.04137996433860357	0.03410378451461474	-0.008344599736392571	-0.02016212684604552	0.02920975055428772	-0.029623007953164877	0.005755913463144869	0.011112972564440623	-0.02656455789167538	0.022015255325434187	-0.036137682526063385	0.001577330993705795	-0.028297422838873675	0.033834421360327466	-0.0013321870903384998	0.008598844181693486	0.020552660173756555	0.024238715041922994	0.005141589131994088	0.010630277835272987	-0.0023669586831935466	-0.03281024124569751	0.012556047834363867	0.004426878516084069	-0.015832656033338038	-0.012549338385001392	0.003284682783482911	-0.006202783532864599	0.006218101572443772	0.003085813325982365	0.009306673043036324	-0.002076664972479642	-0.010839353457188434	0.0015611443239825955	0.011144683806665459	0.0032870905758709203	0.00384234861653988	-0.0027502808165595924	0.0	0.0	0.0	0.0	0.0
MMS714	-0.04522976923986172	-0.02165771814920921	-0.09004366667955473	-0.033115341200128684	0.11301730179348975	-0.02437275802115168	0.020010713800253314	-0.03229439228586926	-0.06862757432153259	0.05338672172827584	-0.015373321465046524	-0.021497294588326544	-0.02659171311013942	0.013807096130301401	-0.01885172306132144	0.0107911966069623	-0.03024437333753929	0.017977479913546975	0.06067527854620721	-0.033823473645668886	-0.005071341022153176	0.005469063401881491	-0.03773663962741812	0.023701932856605955	0.012967428450016666	-0.04868273495263079	0.0038989195287225564	-0.009107266991654702	0.0147106028126709	-0.022120093083992723	-0.03638792148880293	0.011775347968481346	0.037418850492154626	0.01961746517956877	-0.007688241624603636	0.002140013479760039	0.017163139679949622	-0.0020509142103245304	0.01958583213490334	0.0033756231959177607	0.0004575574886473445	0.015210871235003837	-0.015578224762633985	0.016877571219943672	-0.005788843697955145	-0.005712897596370802	0.007575241410538111	0.005362803898457021	0.0032518658689218868	-0.00644409533858248	0.009154400962698319	0.002687538528852712	0.0065237322845811425	0.0010491520387802878	0.0012462530371352787	0.00012697394266841436	0.0	0.0	0.0	0.0	0.0
