Eigvals	61
0.7460409430773183	0.6579191962033502	0.4132382088292787	0.3401747977737513	0.3036979055775716	0.27407348506748064	0.24643549232780437	0.2448632970505353	0.20628166478635263	0.18167384869941203	0.16687816861194674	0.15265771006210183	0.14187827195165328	0.13417113569790712	0.13158993161771754	0.12386692159745291	0.11709204784265659	0.11250904150004558	0.1103764609543775	0.10453985426533194	0.0999360516967868	0.0973269939321517	0.09220915346986756	0.08796398705033552	0.08328075035564328	0.08047238880693451	0.0783562793289936	0.0762710298867686	0.07398002766939173	0.07253943155137671	0.06711860863161617	0.06684562812163831	0.06159714091083531	0.06013363534885624	0.058510265321638374	0.05609128760989916	0.053691186203535635	0.052727341160648374	0.051224623815677335	0.049762284746961864	0.04890734199807167	0.0463769310674921	0.044377626094401754	0.04356309847887616	0.04242762370036702	0.04018792378067891	0.03906857956890434	0.0373394466086806	0.0356057156429423	0.03495576119832062	0.033040689766906314	0.03137732998047571	0.03053602579432113	0.029819945439277087	0.027775020796181323	0.02633806572227198	0.025007112956091183	0.024601358253716815	0.021078338369193424	0.020311227837068173	0.0

Proportion explained	61
0.10638439291859321	0.09381835531555853	0.05892718943243509	0.048508449413097635	0.04330689570769279	0.03908249486109673	0.03514135583061563	0.03491716298748314	0.029415476298140005	0.02590643621159578	0.02379659296702792	0.021768775507561115	0.02023164274021812	0.019132615911859864	0.018764539827540314	0.017663249422323352	0.016697161919764635	0.016043631638317058	0.015739528641281697	0.014907236707333023	0.014250740913212814	0.013878692932527817	0.013148896055176162	0.012543541273282497	0.011875718284099343	0.011475249863126449	0.011173495617265047	0.010876141969246897	0.010549448263851253	0.010344021276394312	0.009571019525231502	0.009532092887086398	0.008783665966495244	0.008574972124436241	0.008343481833681629	0.007998539002145488	0.0076562879053010836	0.007518844952998491	0.007304559565639509	0.007096032063885073	0.0069741184260816705	0.006613285373710735	0.006328187286541413	0.006212036790114652	0.0060501196780486585	0.005730741608404098	0.005571124692547729	0.005324552755771508	0.005077325149852941	0.004984642556950459	0.004711556054772203	0.004474363280398851	0.004354394482527325	0.004252282427473	0.00396067903929613	0.0037557712596257924	0.0035659792604770383	0.0035081192085770607	0.003005741510499021	0.002896352623710878	0.0

Species	0	0

Site	61	61
MMS930	-0.010569129930218515	0.12125275162139902	-0.11787310785037837	0.028001880376619347	-0.06129873228527598	0.003764807441509474	-0.021750143465922085	0.016941670321935144	-0.01794714632115588	0.009356978682860074	-0.01269522749756701	0.010541512570053351	-0.025290659508828018	0.018541647812894	-0.017629471089326134	-0.03207325025720951	0.05206909505493709	-0.0021003389203504536	-0.03744241973089957	0.013455786966500967	0.012720081755288458	0.024746813649339273	-0.0031078172326257448	-0.01869981192057726	-0.08299520831165168	0.011895074224102034	0.04879287418755259	0.023372571044055008	0.02105484308017443	-0.04462185823045448	-0.07147963472089576	-0.0053146865733322305	0.007328655938107642	0.015193622778423004	0.04155800324779714	0.04059627347834548	-0.01768972622444368	-0.055977453744142265	-0.05140670462512425	-0.020066312540279428	-0.020589712272339595	0.0003749267349943214	0.03530978102658215	0.0008898307219990237	0.05343314562925207	-0.008733945479430093	-0.018537782688371023	-0.00806046101063031	-0.0032141709925761564	-0.003402613443664755	-0.014240958136052388	0.02691373272093766	0.01677057416821182	0.012400071293404117	0.046620026470408395	-0.03417409328293069	0.041238292866042255	0.003050955849249042	0.036670581451042	-0.00716744436715297	0.0
MMS925	0.11930555041496142	-0.02237708552208519	-0.01960271632945193	-0.06039895137168859	0.03239124820455565	-0.070407732633914	-0.012406697025818425	0.003206346292949112	0.026113876550893495	0.044227863180029164	0.030519472971428794	-0.07281956311538741	0.03083705848524006	-0.016238712055029372	0.004990332896820824	0.09369310674309807	-0.06339355175078992	0.022453288585029374	0.02572311520582176	-0.1042055538926397	0.016251103261105734	-0.026315244572743535	-0.04112585474333599	0.05733458386208771	-0.03684303958286186	-0.010100230452685025	0.03842117436225318	0.05584445015291497	0.02978044489279125	0.0809972647016467	0.02833345882644636	0.015705236776999264	-0.01312550413297644	-0.027627737706851365	-0.015134725689332574	-0.03219527901170154	0.01818456823370008	-0.04826316300796704	0.03218114757404363	-0.010092582424321596	0.0013087819096012404	-0.02721313728504968	0.0027771125975433308	0.03710336803477256	0.02338956897151987	-0.037763675848263414	-0.033343833703582605	0.007641034899467052	0.01128772155646197	0.0144809915755664	-0.0061767072099652865	-0.005370984479618553	-0.01889448484375213	-0.024610712422875828	0.006055382028660536	-0.008619609565188814	0.03781215818092528	0.021281219298012587	0.008859735342104637	0.02138018667901184	0.0
MMS911	-0.18748503777278977	-0.0423564382953987	0.08451966148664554	-0.051625385427916545	-0.051622607827474264	-0.0711916025661892	0.035465398758179285	-0.004065694646153682	-0.03216841983056096	0.01077589402353531	0.07387491839696476	-0.009227150966374628	0.0074359070326909665	-0.048935521352368894	-0.004805344803731986	-0.01157664369587859	-0.013428979651298514	-0.06022645333614078	-0.010782475415945816	0.01527519272873658	-0.01626131331815446	-0.05155471519062388	0.07169534373734976	0.009579708520070456	-0.007869480217158071	-0.017788188137279285	0.023741950002352356	0.0378559562121208	-0.06402636969017488	0.025789033281995673	0.011611867434783174	-0.0002213367608628277	-0.005351139534665897	0.015563445813658922	0.08628193231084151	0.00019562917789906	0.033354577409552	0.025156949901609337	-0.05556060646016048	-0.021350898103895333	0.014745428252729146	-0.022507356341188545	0.03439035631880839	0.023582198821396387	-0.01309317847206697	-0.04274383539290873	0.030307877046479883	0.03538763851021586	0.010573594571449399	-0.0009273549697622921	0.007308088745885435	0.057092331911047435	-0.0034470383810070947	-0.04338704594711756	0.00024332460012621687	0.0009130274753849142	-0.015521819426488968	-0.010978122347654003	-0.01726977055859159	-0.0035618702816756233	0.0
MMS920	0.08376446328997543	-0.021724769415446737	0.05506426245622446	-0.05727548236058646	-0.09841784676459049	0.030238506401612294	-0.025919716149551256	0.08363785268833228	-0.03867508090326501	0.06344680073685469	0.03246918868621158	0.017010227400541224	0.04039153770645815	0.04931639865725584	0.043907840187045896	-0.06915377225213785	-0.024824060730153797	0.020334670207716326	0.0014207768830190224	-0.0005929003568725785	0.03194378720372267	0.00803918094727919	0.007768547074968703	0.007715220478994794	-0.002433077181135423	0.061501379498610294	0.02578345895544287	0.13018368531325258	0.03541349085045159	-0.0014477919946952456	-0.014723351874411593	-0.02702893579410855	0.022455067268758934	-0.0412612471972167	-0.01598404784226117	-0.0001767226186092792	0.004052932725934271	0.06913505758918764	0.03562991900236117	0.018912754988473435	-0.008931114561439349	0.004509317096028051	-0.025004870285289398	-0.019531232690568355	0.03626928101262108	-0.018137130090001157	0.015118546954905965	0.01656898543034941	-0.03919009996663741	-0.04884748982557247	-0.00472594696493909	0.0003538345760036311	0.03619793083246553	0.001978248483608031	0.01610769991942148	0.016864083660797696	-0.020298737143127108	0.008022441957201983	-0.008503621249318211	-0.003271282823032778	0.0
MM933M	0.006884749418200672	-0.1922005946216949	-0.12367183177638479	0.03758224919769504	0.02103613941484794	0.14491391278440136	0.025643727407779388	0.02664382575038098	-0.02237923385954703	-0.09222870540780907	-0.005603087332966734	-0.06782198193512637	0.09453830620355808	0.008976362175045336	0.04071941999092164	0.1497448548555259	0.0554266458888168	-0.06917248149277118	0.026496421668453143	-0.06526035544718903	0.03146765820556909	0.026758389682413206	0.026591606573648684	-0.03275301647794821	0.00031672734065189736	0.012372611181911916	-0.054042661559429765	0.0566900537808761	-0.05154160904054932	-0.016410977313981657	-0.03223749148442975	-0.02257052529678434	0.04610893128559721	-1.8634229996278812e-05	-0.014032537591934414	-0.02212972756527757	0.006403698777008292	0.01967338798389926	-0.02330346974801432	-0.0027879288333045637	0.026067454891677853	0.03453991651610791	0.010705967874556115	0.005877000588163155	-0.02646915825689339	0.0019454766447798018	-0.009923082001923132	-0.016613783582376168	-0.011884892280841657	0.009587061185526262	-0.006918307534521769	0.009380268560904143	0.007766721982543421	0.009942579533486335	0.008192560057881854	-0.0025681742057131842	0.003089981694788617	-0.01210422408369747	0.005847756386303838	-0.011927630970690283	0.0
MMS922	0.1435036481790261	0.0194863804342338	0.031750930446432096	-0.05400373753854751	-0.05728620388362741	-0.03947936023035399	-0.017837288115939983	0.015580077865931479	-0.05585037727659698	-0.08613129947635417	-0.038659658138695006	-0.0023885167696404033	0.053989928918810805	-0.02078736109277886	-0.05239772500398992	0.007011120117044459	0.02096234830213155	-0.07688668916963774	-0.08130209932149295	-0.10554338227531461	-0.016052687849428177	-0.02139290734978	0.0031472493271696637	0.04244496150605485	-0.023269663248899154	0.07670930448376512	0.05119600032274332	-0.07141662456875027	0.023138535183926008	-0.019756608703776102	-0.044345856589053	0.010420171158502451	-0.008304883013075144	0.05824745656806538	-0.03651139766000449	-0.019304040240906373	-0.02842681763378102	0.007520963189052623	-0.026360294895885587	0.0045072049979889076	-0.0059854462106832314	-0.05061927303708177	-0.010319718096607566	-0.004893702846288845	-0.01937095650897185	-0.02104565242621461	0.018624700865743277	0.005972000313764558	0.014062733435570577	-0.0430556583552892	-0.0016141182713502293	-0.023441877086717338	0.0009549718292259313	0.007587157302007937	-0.017432324538317272	-0.010508381129002934	-0.026435865613177015	0.011412448467449076	-0.013828921481291992	0.0024096739156151356	0.0
MMS910	-0.24856552679148772	-0.028837731901611905	0.0064559448864963944	-0.053973645278983164	-0.03244064103110354	-0.06330469763857761	0.06573701742623142	0.038212697781261025	-0.03420351869761604	0.037282036327619394	0.01855941460201987	-0.03520211699908201	-0.0130789531357865	-0.024239771322493806	0.005749530927009785	0.03749277815242178	0.05920478842932479	0.00026658470223704943	0.04561212168039969	-0.01434327507901081	0.02793568457207425	0.04030732233824734	-0.03681899623132587	0.010723589477396487	0.025444518891367857	0.01808570832830839	-0.0123133322926719	-0.05264917841689702	0.007969092573035517	0.02670434030541068	0.023715895456806014	-0.019831615080198272	-0.011047291351463694	-0.032941288878660754	-0.03798352560127623	0.05112742728690223	0.005917071725696589	-0.05537224879178161	0.010214835070276217	-0.002949755736540756	-0.0411979839744246	0.045733566807899334	-0.024203863634329782	0.03895633494973757	0.007537533172950568	0.0014294815919021877	0.024790933194585318	-0.03427011344266013	0.0038597356869902884	-0.031229006495882276	0.01045064018190826	0.018015254617953756	0.02406964477093402	-0.019422495084285653	0.021759161833068474	-0.04181922712690085	-0.046998853763841705	0.025993429773430634	-0.019010207901112755	-0.021875967080258463	0.0
MMS923	0.10102445328869641	-0.02177408346641977	0.0750288676105713	-0.048666332850457406	-0.006402935807393474	-0.0337780910154083	-0.0789798443882128	0.14290459144146286	-0.08055402642153255	0.025245358083869383	0.011416230839874275	-0.023073107579918012	0.03719736440774439	0.01882574577533892	-0.04821453861691663	-0.04427180559683743	-0.009153861998733028	-0.05684503781908402	0.031731874386394666	0.021727854935900372	0.09538823071034225	0.01747151204026545	0.055260550316194174	-0.005189632766852687	-0.04908874343092695	-0.04884549800939908	-0.03465271194856078	-0.08864739558884918	-0.02757497780284228	0.01637847056263267	0.050653768526707714	-0.051103246470409265	-0.022637876789723985	0.014211659739254234	-0.024538981816464682	0.015527220831995297	-0.04508177137231657	0.04308480289448429	0.04167860616418672	-0.010864319137298524	0.010781640761983558	-0.009456090582798404	-0.010856756894374615	0.03023308347323423	-0.0006657144027917727	0.005781774975877806	-0.020992482201788433	0.014532215884908908	-0.025830873503563136	0.013177331912305822	-0.011519401713511752	0.03401531844369753	-0.0029858792533647483	0.0211256040139114	-0.0021518483699649793	-0.010725174668694727	0.026739593319309213	-0.0031111198583777667	0.01881191722912137	0.0014460985474656265	0.0
MMS715	-0.1679690387001122	-0.06305109615621562	0.11087578127146434	-0.050989230645759706	0.03488797812667114	0.08663346414028622	-0.13328382408113718	-0.018561372598542465	-0.030570131854824763	-0.014641884000839982	-0.021000665205617317	0.03498475465324225	-0.05806095906373432	-0.03710742270315804	-0.04718456773970919	-0.016500902563835237	0.04548135210343028	-0.025121950048673302	-0.01843864869806622	0.009532281938158952	0.02593096182605253	-0.07387687743029256	-0.01319069507864198	0.01539368017007016	-0.012062414238087005	0.04001326586892138	-0.02649924771120337	0.011659686005475811	0.019712162234689544	-0.022866776669085122	-0.020399277406180936	-0.03489743840514657	0.0017364114940576262	0.005393821500056989	-0.002828090212892257	-0.10792174475051457	0.018136316644930674	-0.020756593746723753	0.0159911728392093	0.0046946133385187125	-0.02653940240876671	0.0329354145434764	-0.002251903323605587	0.016406836105935168	0.040755858828073754	0.05529492457376745	-0.012053193518979854	0.04791673344186161	-0.0009143803659530355	0.040653754964719846	0.003612070681470739	-0.010041513665324795	-0.013680403891614049	-0.027506610188047415	0.0020610255502008616	-0.008816722593447755	-0.012589488892665767	0.012431351801701743	0.006291692960040289	-0.015278627509580124	0.0
MMS714	-0.022267308686346313	-0.06252638171656712	0.11306443156861486	0.009937498348181193	-0.14577065278680193	-0.01590085914693492	-0.09496605649785868	-0.07378255995897927	0.07675314198248855	-0.029357735858459327	-0.000401072090556802	-0.06161157361198195	0.07386722124839	-0.05296125750581325	0.039464452980800195	-0.022765473557120646	-0.023661322386548472	-0.023501900419758658	-0.031181468011666044	-0.011119517072855703	0.056522850295418585	0.014944085565446586	0.043597082330316415	-0.06950015076946729	0.06054990656941872	-0.03900214973414888	-0.01078297697126171	0.01731868844551986	-0.005069159509717112	-0.0030907748846221595	-0.058243343587879685	0.015054856206871048	-0.05027047516495182	-0.04199190125620014	0.0011039523557727284	0.04192575589031811	-0.000475858718723502	-0.04568467797599019	0.00542903573413905	-0.024303750555381434	-0.001236923650623403	-0.03774570220044125	-0.04325741813376887	-0.001582136560143193	-0.003220599879149576	0.04780140299963448	0.01450656452287908	0.027838426549916192	0.02024382992229699	0.016660251736826545	0.0185083464025048	-0.027530496504143593	0.015406588360154821	0.011303492590088221	0.01904272481558738	-0.0034063767212549295	0.014919945898245182	-0.007429975199848588	-0.016519458044285742	0.018417514949151493	0.0
