MMS717	0.032420282045251415	0.16446398424019665	-0.014641228317993428	0.10966894022580104	0.08080835823820746	-0.032507063135107574	-0.06889931930036981	0.010783175392025886	0.03676778877215197	-0.03751532637221176	0.002924714851596124	0.062561098301806	-0.07242327834945642	-0.006009416434229619	0.009533070310292326	0.016554013088817873	0.07954457275946782	-0.015451873934336792	-0.03692602254828707	-0.08830252855400296	0.06744638749610984	-0.040099629478254906	0.019368924728003497	-0.020798252376439987	0.062171165026828304	-0.07087298028893	0.07845963123519774	0.0371840644400674	-0.07942275885049879	-0.044090863554893514	0.012023531408226242	-0.01721082041885219	0.0029506433780835334	0.03120984188893527	0.044168139058930564	-0.004627159163954737	-0.115491506071016	0.016608207210908894	-0.010614518967468532	-0.03643989632070389	-0.07380919882498999	0.014274995853537208	-0.028949947323888323	-0.04222846677035783	-0.06150278389142684	-0.009189981765327166	0.10205811854195969	-0.059730215744465256	0.06303436599386114	-0.03229254980557474	-0.024751668541013478	0.09105726508464312	0.02523001458012033	-0.007017509454937044	0.06182181576185486	0.039576585613174384	0.0027927894688017586	-0.013816565212590627	0.011074937021168048	0.041318466231916595	-0.0
MMS716	-0.13564880418258451	0.022677359566908913	0.0641931602470369	0.05067696702134854	-0.07482541087983623	0.1374212434009646	-0.09089714777146145	-0.11891290682945023	0.10701248163827752	-0.10653950221441266	-0.024289478036459106	-0.007682211374501247	0.056327408538757354	0.06285679696353864	-0.14120966411548108	-0.07220753059839966	0.009966995264697336	-0.18461392522901698	0.07513013610137657	-0.00829068428282752	-0.03435017596084442	0.07376660207625599	0.053106226515938056	-0.03829125286705255	-0.01510683752753396	-0.02098653104255925	0.07292796218027042	-0.09048050252524753	0.016915401946693918	-0.054519512606955145	-0.00823816869527484	-0.06023505912769198	-0.07134518098494455	-0.060494669521032274	-0.008048138133388155	0.015066169707891982	-0.062174305804568716	0.0352697162012858	-0.05300716885828261	-0.03464773175656602	0.06156547108066838	0.004357248705723816	-0.05381373014002004	0.01592482841432636	0.08479368489251211	-0.007509268912466993	0.010171816526138114	0.00492986033150726	-0.02586212660784525	0.01668068275014467	0.010747252501339934	-0.023664700374827183	-0.03382029759644789	0.0179764047084196	0.04523095006798914	0.05408808667039669	-0.005740088906219315	-0.0532825121270219	-0.004978576308476047	-0.032256556689766104	-0.0
MMS711	0.23182923995243915	-0.0483674455673126	0.1455974696262351	-0.14483109787845774	0.09281744871636366	-0.02414673294769725	0.04492232159050136	0.05331879690022314	0.09198892840824033	-0.010288080319672413	0.031085251933555415	-0.023215287109585044	-0.06778843691948482	0.018207409236356796	-0.06903500435812342	-0.05972248589884908	0.08215420778611765	-0.035543055008599014	0.014999530194412086	0.01842961143073352	0.0630107158417224	-0.09752874927091514	0.05695427205884075	0.025244838946852192	-0.08003885715587386	-0.04830425693336642	-0.018570059182579632	0.08089346806987187	0.00021872539442063807	0.04845644902616829	0.05786586415434893	-0.025670522687509034	0.023811377865295462	-0.04280387670901088	-0.06493900342646304	0.01124822761876764	-0.04278472505038505	0.03302549932553328	-0.018169666207478972	0.031008187216924825	0.04540287500059703	-0.06249415973800355	-0.02985239106966617	-0.0955453400044576	-0.09610021258466175	0.05517891668213062	-0.01770729703152581	0.026216802633398557	0.03409653834285477	0.014778937169232858	-0.0493148277523353	-0.027098789836933142	-0.010091654921366666	0.0732452178849892	-0.015297299022662154	-0.047412640189484836	-0.02486047415949798	-0.041304780324041425	-0.02259362904139168	-0.04822245259793322	-0.0
MMS710	0.1863166313274598	-0.0008972684451086043	0.06607546770201514	-0.0743815591297201	0.039528742270708475	0.13415410839044561	0.010052118617543657	-0.1450658797078005	0.039505623941641144	0.13408786526052333	0.017172651920454113	-0.06719364356787051	-0.013034783536793462	-0.08100153190699556	0.0693530640342247	0.04248686361043151	0.07544706105975119	0.03311924301569532	0.10659064254841637	0.11682159020002734	-0.0033537578466042153	0.07668657780103959	-0.10098849050744903	0.01581794488707656	0.03796018903277973	-0.10948568708427994	0.02063514966921674	0.0724902944792568	0.009666974403651902	-0.018132156308753346	0.10818502157464936	-0.07541380656917057	-0.015660457098856054	0.026833422093020705	0.054742748991781706	0.01858460148016282	-0.030391247243061484	-0.05431934053852025	-0.026189779614500495	0.0023441958959292877	0.08032735405103365	0.020072482192216638	0.1371177380938635	0.011576678780573045	-0.014600579941328268	0.03598666720491235	0.0225579826462873	-0.01831133939827717	-0.058082256739357026	0.00508794247167956	0.02270358767749211	0.007440402945448237	0.005857991421932755	0.007757518151539467	0.00885320388962672	0.03701504323471664	-0.013996874792769773	0.01962368162150867	-0.02411332936596019	-0.0023862301990833995	-0.0
MMS713	0.1741518711664805	-0.04486587400717343	0.1576810939304703	-0.11895928280321783	0.11067310186039304	0.14793145251949782	0.07006027087598694	0.1792984405866364	0.09808362701125367	0.0010178360646892555	-0.1570379371585521	0.04016982995762351	0.04201761639339474	0.014416127653330644	0.14858488977082615	0.05703088740454495	-0.06904340958910339	-0.07788753166897186	0.03895590870193533	0.020170781526398982	0.027987055734558054	-0.0008218555833281744	0.07394913822646922	-0.037056318494545284	0.026434453081617456	-0.03239625417985267	0.01422635723951669	0.010977758989000974	0.023477204889147764	-0.08741623668634217	-0.03175663786992063	-0.07335698886821457	-0.006624721259897968	0.04760417333330194	-0.03478842033609281	0.02011873294292185	0.01431832682579861	0.023156325032634654	0.09132888035991088	0.025211841210013478	-0.02129390802293213	0.0061979884175328475	-0.03891135207596731	-0.010771449343865147	0.00012911679836601685	0.035642502899165	-0.04407084973953367	0.038097424513489964	-0.06895033164469021	-0.01984399963603934	-0.023944271963058684	-0.028234727055589152	0.0072308478886298115	-0.0331949267079638	0.09410942597964969	-0.04146721954601459	-0.013016367781651786	0.03148531944608377	0.02974184282892986	0.036692513804014955	-0.0
MMS712	-0.44524778597205344	-0.18242109904668874	-0.018569930649255176	-0.25800057983833113	0.06365984636382346	-0.06244139090136785	-0.059729812423558064	0.09206885808310554	-0.05196873529242361	0.1555096115138264	-0.11292273382133555	-0.005585081495573374	0.0724584114101866	-0.04763213950123064	0.006917657655446535	-0.07366968529186686	-0.02409064449555879	0.0046062197829034555	-0.06347223937264046	-0.13070803980215237	-0.07516223473544424	-0.008772605184317907	0.04696349457795646	-0.02207281981997243	-0.013042826130256842	0.005348647012605538	0.0191225025126525	-0.03037638627624728	0.01778833912544693	0.022568833297253805	0.05267408262876997	0.018830321714526754	-0.003725165145487227	0.05739383589211966	0.0036232648323763594	0.0644758800366238	0.0059470190597499945	0.019167870314834072	-0.0017810018153026188	-0.051642526991520464	0.001227538055277951	-0.019548718549492503	-0.015299054694518538	0.05222299779640647	-0.005947613432668037	0.0198613738909865	0.073718738706676	-0.0010084152049340855	-0.038172409109733255	0.03919669141528108	-0.06368407868611431	0.00864916980532355	0.036494736936385046	0.06556709241530403	-0.00829299395967079	0.0352979811605254	-0.01974339071179997	0.07606435503450329	-0.023323572697849224	-0.035524332012888404	-0.0
MMS944	-0.04590709951038602	0.215359406867542	-0.0772761358073919	0.06694824412457226	0.06948210490919987	0.0008427745822348821	-0.07706120813385704	-0.069508549659136	-0.04353058505345567	-0.03293918612340212	0.03428774806424115	-0.034933075926414224	-0.02354080765459512	-0.008569878399194228	-0.042581300773303084	0.06947527763953017	-0.08792128826632688	0.05729586664368291	-0.042512522316783354	0.016734127065613436	-0.14321537432086368	-0.009334130377845525	0.09211903274554765	-0.1656047588603381	0.022168458100805512	-0.026789378669686077	0.05728374107878749	0.019874406412470517	0.07990047744272914	0.001977232783643421	-0.012516214848282959	0.014722836895559041	0.10584500625017218	-0.005490187558872074	0.1311118311561239	-0.05177950010989766	-0.01700988262795576	0.018900189728088348	-0.028933124092073832	0.021085184327816656	-0.03613893763099939	-0.10622815597164155	0.02382360021412634	0.010655235502243463	-0.04921540276872324	-0.017929972297336182	-0.08401503071683365	0.008471352513394545	-0.04355337841103614	-0.026586488016659877	-0.006191719453147129	-0.025448051578023316	0.018905044552475075	0.03186528696212105	0.02424208821693478	0.007899925132341033	0.0070782537649397995	-0.017845145864340283	-0.024552518992078963	-0.0005636253452960361	-0.0
MMS921	0.13848472122917066	-0.06339879940834259	0.11656862940771207	-0.05639554249697371	0.19088512526232573	0.17342269205580887	-0.0935840513584405	-0.17811539481072963	0.013306633473947503	-0.051981412689110246	0.07592594226655323	0.023454136286503856	0.04497836693890694	-0.07108830877218479	0.05085562584150142	0.0035213667652483527	-0.20778002834789358	-0.02296858263700499	0.06668767968807145	-0.061922997904853894	-0.04435182400365621	0.03461993030120632	-0.07772882823125798	-0.014054512796497914	0.054014160195683746	0.06775843681117802	-0.009117678015974438	0.012928434352527442	-0.04175482159771046	0.0016604887738402442	0.06954848814293682	0.0229819946029766	-0.08795776570827538	-0.041919411381392484	0.0346585655017803	0.003717150109764046	0.020364790075847537	-0.0033662974977755385	0.06671140006376533	-0.006426811587431462	-0.057885208097261755	0.03808082934935506	-0.05065580836265146	-0.07158594703125001	-0.06013639787121265	-0.05240563391795203	-0.016772353911680492	0.06667474066445807	0.01805516670489998	-0.006414961045573093	-0.015377276580144771	0.03364710113316139	0.00753401022070284	-0.018848094491024616	-0.049000417020852255	0.020379222185653353	0.0025917786855858467	0.00184010532147264	-0.006517863911895361	-0.05078284580389881	-0.0
MMS942	-0.051115704394496704	0.21307363418049094	-0.08007943739927824	-0.0205251876982351	-0.008074703731155129	-0.007988268472992823	0.1600967907796864	-0.08261951335817015	-0.1666266149835177	-0.07278867803804413	-0.013190763569073949	-0.022621762679476392	-0.07382819868738871	0.02495902662125956	0.13095529623466684	-0.19159994275335973	-0.03542532710138941	-0.1664970505458144	-0.1684364685272209	-0.07630215380884359	0.14243366576601024	0.0726562921598878	-0.14304601337790837	-0.04203988395801781	0.01797927142812539	-0.02914839586860793	-0.009178936488523234	-0.020496858228235514	0.03637306331061496	0.06055432612758215	0.08838482893859707	-0.002457221890823207	0.04376063069222212	0.015728770951856062	0.026953987520481282	0.006065604853064603	0.020754027616986897	0.03035591876967643	0.021916938231390067	0.04123099637792444	0.03596234339687225	-0.013340656495068224	-0.004233968579558491	0.029408058763510523	0.02506134015083903	0.019749837019384923	-0.04797819054659898	-0.0027040654848065294	0.03252059786628644	-0.032101904891955246	-0.007631446471831269	-0.00685061327833991	-0.0013927490171108542	0.0010094212336024234	0.022292766309708424	0.003206290239344181	-0.0007912636112753179	-0.006178689829244804	-0.0028176977743459893	0.0020485081797920225	-0.0
MMS943	-0.2348892413695022	-0.06965854297467858	-0.07977379020899443	-0.2182878046617353	0.161027771539508	0.00042032580666688865	-0.16219567183842745	-0.005806379665352782	-0.13744658911886873	0.25537369411188815	-0.13032079412242487	-0.07086295333792694	0.10617263652260313	0.0689774844829235	-0.04904134891821749	0.07682913042848741	0.00825455255146149	-0.07028710714106322	0.006167771866078051	-0.048021990130665805	-0.045926503821231195	-0.07119858908873487	-0.06711050304090227	-0.0018904455209253187	0.028500314748364727	-0.044265277313533975	-0.08496112454696723	0.0142316928291687	-0.03083072134073629	0.03423229380976724	-0.012451336408104455	-0.061006276497051544	0.007422119338448528	-0.06828855769755601	-0.018205836420531037	-0.020113640834768003	-0.016185245628649123	0.0023790789894001805	-0.03855216627202472	-0.006070094815143178	-0.02833768599846756	0.03236987354750753	-0.007650824803497775	0.011147829235865249	0.010796357295190474	0.024625422858008863	-0.06624564712860849	0.007314293013357905	0.04503684926721597	-0.008214772901065542	0.03574755716575332	0.022042650565383872	0.0004471501576836973	-0.035065344819533245	-0.01230047264253108	-0.014463941332100168	-0.01586372567183616	-0.07532672697102774	-0.01350001182697742	0.05399858478639422	-0.0
MMS908	0.02893932515664695	0.16922563526743342	-0.04149640047441241	0.16538417261523447	0.01896770253509972	0.004536528981962107	-0.13388062422142932	0.04692668634017357	-0.04319888995695788	-5.992810480849032e-05	-0.002192397212687573	0.05911578657741217	-0.03362595905055263	-0.03203185764541777	0.04649974892172475	0.030459635021641236	0.05013536019534108	-0.10465214067067242	0.0774010134544499	0.009233048127032425	-0.004844440330900813	0.0014858468575078135	0.026706530381781522	-0.019450377822964434	0.12995836003726727	-0.007725617978702958	0.10495223323251658	-0.021570527312495476	-0.006077672638287658	0.027701290526635856	-0.03879966731455212	-0.07031940153779834	0.12242483747800906	0.07441072419860913	-0.09693786658815128	0.052096218697935584	0.07350139018809276	-0.07010240326711706	-0.010392921777170421	-0.030727419432048125	-0.0007752387206969466	0.010469907701629507	0.0021841268014727083	0.016245741887332497	-0.012126284621650062	-0.0345478752087958	-0.05360308963868441	-0.025618666614203166	0.026239090556573277	0.046214761244324026	-0.03638933568099931	0.03130436325479455	-0.06449442048193675	0.0007769089526305318	-0.0726060787861514	-0.006937853861297339	-0.043966507195714405	0.00643450040814748	0.013380579420345654	-0.03165937534762339	-0.0
MMS909	-0.3500382674520735	-0.03513552778709821	-0.022092355982328934	-0.2085469706951759	-0.06851953148203954	-0.14668436864335538	-0.03158027972623249	0.021505163340156917	0.06620037933707565	-0.08983591688241173	0.13570034571633535	0.036533789962230986	0.0009758394604892916	-0.011776601059113352	0.10077092858231995	0.06636915291321828	-0.07311974478828423	0.03142640790555004	0.035545440797398645	0.1104866079237351	0.09302492650219077	-0.025653910350316673	0.09602745121073282	0.009730729192480931	0.03289927571592417	-0.010061018535830303	0.022617908613550584	0.07142461954908001	0.019175032842460426	-0.0066468527341563615	-0.01831356116458227	0.022120496114349263	-0.08424160205086598	0.08950630173414986	-0.008659023319891396	0.006844590091261804	0.033938539425534354	0.11975623832422932	-0.010450420071066554	0.006652285566988739	-0.00765645734353131	0.004489952721724214	0.0512297711046098	0.008970753674940435	0.06889999886853475	0.040713923498888416	-0.04498769547485933	-0.01473425569520442	0.05654111558166154	-0.017182461270624984	-0.03284840570033672	0.012574264500680108	0.016713387147818934	-0.03075657241714971	-0.02906269262464262	0.05180123999844531	-0.015281884594948916	-0.046152915951801106	-0.036652555600791455	-0.007724823060134626	-0.0
